,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.1,-1689.87,-1690.75,-1691.34,-1691.77,-1692.11,-1692.39,-1692.61,-1692.81,-1692.98,-1693.13,-1693.26,-1693.38,-1693.49,-1693.59,-1693.68,-1693.77,-1693.84,-1693.91,-1693.98,-1694.04,-1694.1,-1694.16,-1694.21,-1694.26,-1694.31,-1694.35,-1694.4,-1694.44,-1694.47,-1694.51,-1694.55,-1694.58,-1694.61,-1694.64,-1694.68,-1694.7,-1694.73,-1694.76,-1694.78,-1694.81,-1694.83,-1694.86,-1694.88,-1694.9,-1694.92,-1694.94,-1694.96,-1694.98,-1695.0
0.2,-1429.45,-1430.65,-1431.46,-1432.05,-1432.51,-1432.89,-1433.21,-1433.48,-1433.71,-1433.92,-1434.11,-1434.27,-1434.42,-1434.56,-1434.68,-1434.8,-1434.91,-1435.01,-1435.1,-1435.19,-1435.27,-1435.34,-1435.42,-1435.49,-1435.55,-1435.61,-1435.67,-1435.73,-1435.78,-1435.83,-1435.88,-1435.92,-1435.97,-1436.01,-1436.05,-1436.09,-1436.13,-1436.17,-1436.2,-1436.24,-1436.27,-1436.3,-1436.33,-1436.36,-1436.39,-1436.42,-1436.44,-1436.47,-1436.5
0.3,-1209.81,-1211.26,-1212.24,-1212.97,-1213.55,-1214.02,-1214.41,-1214.75,-1215.05,-1215.31,-1215.55,-1215.76,-1215.95,-1216.12,-1216.28,-1216.43,-1216.57,-1216.7,-1216.81,-1216.93,-1217.03,-1217.13,-1217.22,-1217.31,-1217.39,-1217.47,-1217.55,-1217.62,-1217.69,-1217.76,-1217.82,-1217.88,-1217.94,-1217.99,-1218.05,-1218.1,-1218.15,-1218.19,-1218.24,-1218.28,-1218.33,-1218.37,-1218.41,-1218.45,-1218.48,-1218.52,-1218.56,-1218.59,-1218.62
0.4,-1021.73,-1023.4,-1024.54,-1025.39,-1026.07,-1026.63,-1027.11,-1027.51,-1027.87,-1028.19,-1028.48,-1028.73,-1028.97,-1029.18,-1029.38,-1029.56,-1029.73,-1029.89,-1030.04,-1030.18,-1030.31,-1030.44,-1030.55,-1030.66,-1030.77,-1030.87,-1030.97,-1031.06,-1031.14,-1031.23,-1031.31,-1031.39,-1031.46,-1031.53,-1031.6,-1031.66,-1031.73,-1031.79,-1031.85,-1031.91,-1031.96,-1032.01,-1032.07,-1032.12,-1032.17,-1032.21,-1032.26,-1032.3,-1032.35
0.5,-858.59,-860.48,-861.78,-862.77,-863.56,-864.22,-864.78,-865.26,-865.69,-866.07,-866.41,-866.72,-867.0,-867.26,-867.5,-867.72,-867.93,-868.12,-868.3,-868.47,-868.64,-868.79,-868.93,-869.07,-869.2,-869.33,-869.45,-869.56,-869.67,-869.77,-869.87,-869.97,-870.06,-870.15,-870.24,-870.32,-870.4,-870.48,-870.56,-870.63,-870.7,-870.77,-870.84,-870.9,-870.96,-871.02,-871.08,-871.14,-871.2
0.6,-715.72,-717.85,-719.34,-720.47,-721.38,-722.14,-722.79,-723.35,-723.85,-724.29,-724.69,-725.06,-725.39,-725.7,-725.98,-726.25,-726.5,-726.73,-726.95,-727.15,-727.35,-727.53,-727.7,-727.87,-728.03,-728.18,-728.33,-728.46,-728.6,-728.73,-728.85,-728.97,-729.08,-729.19,-729.3,-729.4,-729.5,-729.59,-729.69,-729.78,-729.86,-729.95,-730.03,-730.11,-730.19,-730.26,-730.34,-730.41,-730.48
0.7,-589.75,-592.12,-593.79,-595.06,-596.09,-596.95,-597.69,-598.33,-598.9,-599.41,-599.87,-600.29,-600.68,-601.03,-601.36,-601.67,-601.96,-602.23,-602.49,-602.73,-602.95,-603.17,-603.37,-603.57,-603.76,-603.93,-604.1,-604.27,-604.42,-604.58,-604.72,-604.86,-605.0,-605.13,-605.25,-605.37,-605.49,-605.61,-605.72,-605.82,-605.93,-606.03,-606.13,-606.22,-606.32,-606.41,-606.5,-606.58,-606.67
0.8,-478.11,-480.7,-482.53,-483.93,-485.07,-486.02,-486.84,-487.56,-488.19,-488.76,-489.28,-489.75,-490.19,-490.59,-490.96,-491.31,-491.63,-491.94,-492.23,-492.5,-492.76,-493.0,-493.24,-493.46,-493.67,-493.88,-494.07,-494.26,-494.44,-494.61,-494.78,-494.94,-495.1,-495.25,-495.39,-495.53,-495.67,-495.8,-495.93,-496.05,-496.17,-496.29,-496.4,-496.51,-496.62,-496.73,-496.83,-496.93,-497.03
0.9,-378.81,-381.55,-383.5,-385.01,-386.24,-387.27,-388.15,-388.93,-389.62,-390.25,-390.81,-391.33,-391.8,-392.24,-392.65,-393.04,-393.39,-393.73,-394.05,-394.35,-394.64,-394.91,-395.17,-395.41,-395.65,-395.88,-396.09,-396.3,-396.5,-396.7,-396.88,-397.06,-397.24,-397.4,-397.57,-397.72,-397.88,-398.02,-398.17,-398.31,-398.44,-398.57,-398.7,-398.83,-398.95,-399.07,-399.18,-399.3,-399.41
1.0,-290.28,-293.1,-295.12,-296.69,-297.97,-299.05,-299.99,-300.81,-301.54,-302.2,-302.8,-303.35,-303.86,-304.33,-304.77,-305.18,-305.56,-305.93,-306.27,-306.59,-306.89,-307.18,-307.46,-307.73,-307.99,-308.23,-308.47,-308.69,-308.91,-309.12,-309.32,-309.52,-309.71,-309.89,-310.06,-310.24,-310.4,-310.56,-310.72,-310.87,-311.02,-311.17,-311.31,-311.44,-311.58,-311.71,-311.83,-311.96,-312.08
1.1,-211.3,-214.07,-216.08,-217.66,-218.95,-220.05,-221.01,-221.85,-222.6,-223.28,-223.9,-224.47,-224.99,-225.48,-225.94,-226.37,-226.77,-227.15,-227.5,-227.84,-228.17,-228.47,-228.77,-229.05,-229.32,-229.58,-229.82,-230.06,-230.29,-230.51,-230.73,-230.94,-231.14,-231.33,-231.52,-231.7,-231.88,-232.05,-232.21,-232.38,-232.53,-232.69,-232.84,-232.98,-233.13,-233.26,-233.4,-233.53,-233.66
1.2,-140.95,-143.5,-145.39,-146.9,-148.15,-149.22,-150.16,-150.99,-151.73,-152.41,-153.03,-153.6,-154.12,-154.61,-155.07,-155.51,-155.91,-156.3,-156.66,-157.01,-157.34,-157.65,-157.95,-158.24,-158.51,-158.78,-159.03,-159.28,-159.51,-159.74,-159.96,-160.18,-160.38,-160.58,-160.78,-160.96,-161.15,-161.33,-161.5,-161.67,-161.83,-161.99,-162.15,-162.3,-162.45,-162.59,-162.73,-162.87,-163.0
1.3,-78.531,-80.631,-82.267,-83.607,-84.742,-85.726,-86.595,-87.373,-88.077,-88.719,-89.31,-89.857,-90.365,-90.841,-91.287,-91.707,-92.103,-92.479,-92.836,-93.176,-93.501,-93.811,-94.107,-94.392,-94.666,-94.929,-95.182,-95.427,-95.663,-95.891,-96.111,-96.325,-96.532,-96.733,-96.928,-97.117,-97.301,-97.48,-97.655,-97.824,-97.99,-98.151,-98.309,-98.463,-98.613,-98.759,-98.903,-99.043,-99.18
1.4,-23.367,-24.801,-26.034,-27.1,-28.035,-28.867,-29.616,-30.296,-30.919,-31.493,-32.026,-32.522,-32.988,-33.425,-33.837,-34.227,-34.598,-34.95,-35.285,-35.606,-35.912,-36.206,-36.489,-36.76,-37.022,-37.273,-37.517,-37.752,-37.979,-38.199,-38.412,-38.619,-38.819,-39.014,-39.204,-39.388,-39.568,-39.742,-39.913,-40.079,-40.241,-40.399,-40.554,-40.705,-40.852,-40.997,-41.138,-41.276,-41.411
1.5,25.342,24.691,23.968,23.264,22.601,21.983,21.407,20.87,20.368,19.896,19.453,19.034,18.638,18.262,17.905,17.564,17.239,16.927,16.629,16.342,16.067,15.802,15.546,15.3,15.061,14.831,14.608,14.392,14.182,13.979,13.781,13.589,13.402,13.221,13.043,12.871,12.702,12.538,12.378,12.221,12.068,11.918,11.772,11.629,11.489,11.352,11.217,11.085,10.956
1.6,68.668,68.713,68.499,68.184,67.829,67.46,67.092,66.73,66.378,66.038,65.709,65.392,65.087,64.793,64.509,64.236,63.972,63.717,63.47,63.232,63.001,62.777,62.56,62.35,62.145,61.947,61.753,61.565,61.382,61.204,61.03,60.861,60.695,60.534,60.376,60.222,60.071,59.923,59.779,59.638,59.499,59.364,59.231,59.101,58.973,58.848,58.725,58.604,58.486
1.7,107.81,108.28,108.46,108.47,108.39,108.27,108.1,107.92,107.73,107.53,107.33,107.13,106.93,106.73,106.53,106.33,106.14,105.96,105.77,105.59,105.41,105.24,105.07,104.91,104.75,104.59,104.43,104.28,104.13,103.98,103.84,103.7,103.56,103.43,103.3,103.17,103.04,102.91,102.79,102.67,102.55,102.44,102.32,102.21,102.1,101.99,101.88,101.78,101.67
1.8,143.76,144.38,144.75,144.97,145.1,145.15,145.16,145.13,145.08,145.01,144.93,144.84,144.73,144.63,144.52,144.4,144.29,144.17,144.05,143.94,143.82,143.7,143.59,143.47,143.36,143.24,143.13,143.02,142.91,142.8,142.69,142.58,142.48,142.38,142.27,142.17,142.07,141.97,141.88,141.78,141.69,141.59,141.5,141.41,141.32,141.23,141.15,141.06,140.97
1.9,177.14,177.73,178.14,178.45,178.67,178.83,178.95,179.03,179.08,179.11,179.12,179.12,179.1,179.07,179.04,179.0,178.95,178.9,178.84,178.78,178.72,178.66,178.59,178.53,178.46,178.39,178.32,178.25,178.18,178.11,178.04,177.97,177.9,177.83,177.75,177.68,177.61,177.54,177.47,177.41,177.34,177.27,177.2,177.13,177.07,177.0,176.93,176.87,176.8
2.0,208.29,208.77,209.15,209.46,209.71,209.92,210.07,210.21,210.32,210.4,210.47,210.53,210.57,210.6,210.63,210.64,210.65,210.65,210.64,210.63,210.62,210.6,210.58,210.55,210.53,210.5,210.47,210.43,210.4,210.36,210.33,210.29,210.25,210.21,210.17,210.13,210.08,210.04,210.0,209.96,209.91,209.87,209.83,209.78,209.74,209.69,209.65,209.6,209.56
2.1,237.43,237.79,238.1,238.36,238.59,238.8,238.97,239.12,239.26,239.37,239.48,239.57,239.63,239.69,239.75,239.8,239.84,239.88,239.91,239.93,239.95,239.97,239.98,239.99,239.99,239.99,239.99,239.99,239.99,239.98,239.97,239.96,239.95,239.93,239.92,239.9,239.89,239.87,239.85,239.83,239.81,239.79,239.76,239.74,239.72,239.69,239.67,239.65,239.62
2.2,264.71,264.97,265.21,265.43,265.62,265.79,265.95,266.1,266.23,266.35,266.45,266.55,266.64,266.72,266.8,266.87,266.93,266.98,267.03,267.08,267.12,267.16,267.19,267.22,267.25,267.28,267.28,267.3,267.32,267.33,267.34,267.35,267.36,267.37,267.37,267.38,267.38,267.38,267.38,267.38,267.38,267.37,267.37,267.36,267.36,267.35,267.34,267.34,267.33
2.3,290.28,290.47,290.65,290.82,290.97,291.12,291.25,291.37,291.49,291.6,291.7,291.79,291.88,291.97,292.04,292.11,292.18,292.24,292.3,292.36,292.42,292.46,292.5,292.55,292.58,292.62,292.66,292.69,292.72,292.75,292.77,292.8,292.82,292.84,292.86,292.88,292.89,292.91,292.92,292.93,292.95,292.96,292.97,292.98,292.98,292.99,293.0,293.0,293.0
2.4,314.26,314.42,314.55,314.68,314.8,314.91,315.02,315.13,315.22,315.32,315.41,315.49,315.57,315.65,315.72,315.79,315.85,315.91,315.97,316.03,316.08,316.14,316.18,316.23,316.27,316.32,316.36,316.39,316.43,316.47,316.5,316.53,316.56,316.59,316.62,316.64,316.67,316.69,316.72,316.73,316.75,316.77,316.79,316.81,316.83,316.84,316.86,316.87,316.88
2.5,336.82,336.92,337.02,337.12,337.22,337.31,337.4,337.49,337.57,337.64,337.72,337.79,337.86,337.93,337.99,338.05,338.11,338.17,338.23,338.28,338.33,338.38,338.43,338.47,338.52,338.56,338.6,338.64,338.68,338.72,338.75,338.79,338.82,338.85,338.88,338.91,338.94,338.97,338.99,339.02,339.05,339.07,339.09,339.12,339.14,339.16,339.18,339.2,339.22
2.6,358.06,358.13,358.2,358.27,358.34,358.42,358.49,358.56,358.64,358.7,358.76,358.82,358.88,358.94,358.99,359.05,359.1,359.15,359.2,359.25,359.29,359.34,359.38,359.42,359.47,359.51,359.55,359.58,359.62,359.66,359.69,359.73,359.76,359.79,359.82,359.85,359.88,359.91,359.94,359.97,360.0,360.02,360.05,360.07,360.1,360.12,360.14,360.16,360.19
2.7,378.11,378.14,378.19,378.24,378.3,378.35,378.41,378.46,378.52,378.57,378.62,378.67,378.72,378.77,378.83,378.88,378.92,378.97,379.01,379.05,379.09,379.13,379.17,379.21,379.25,379.28,379.32,379.35,379.39,379.42,379.46,379.49,379.52,379.55,379.58,379.61,379.64,379.67,379.69,379.72,379.75,379.77,379.8,379.82,379.85,379.87,379.9,379.92,379.94
2.8,397.06,397.07,397.1,397.13,397.17,397.21,397.25,397.29,397.33,397.38,397.42,397.46,397.5,397.54,397.58,397.62,397.66,397.7,397.73,397.77,397.81,397.84,397.88,397.91,397.96,397.99,398.03,398.06,398.09,398.12,398.15,398.18,398.21,398.23,398.26,398.29,398.32,398.34,398.37,398.4,398.42,398.45,398.47,398.49,398.52,398.54,398.56,398.59,398.61
2.9,415.01,414.99,415.0,415.02,415.04,415.07,415.1,415.13,415.16,415.2,415.23,415.26,415.3,415.33,415.36,415.39,415.43,415.46,415.49,415.52,415.55,415.58,415.61,415.64,415.67,415.7,415.73,415.76,415.79,415.81,415.84,415.87,415.9,415.92,415.95,415.97,416.0,416.02,416.05,416.09,416.11,416.13,416.16,416.18,416.2,416.22,416.24,416.27,416.29
3.0,432.05,432.0,431.99,431.99,432.0,432.02,432.04,432.06,432.08,432.11,432.13,432.16,432.19,432.21,432.24,432.27,432.29,432.32,432.34,432.37,432.4,432.42,432.45,432.47,432.5,432.52,432.55,432.57,432.6,432.62,432.65,432.67,432.69,432.72,432.74,432.76,432.79,432.81,432.83,432.85,432.87,432.9,432.92,432.94,432.96,432.98,433.0,433.02,433.04
3.1,448.25,448.17,448.14,448.12,448.12,448.13,448.14,448.15,448.17,448.19,448.19,448.22,448.24,448.26,448.28,448.3,448.32,448.34,448.36,448.39,448.41,448.43,448.45,448.47,448.49,448.51,448.54,448.56,448.58,448.6,448.62,448.64,448.66,448.68,448.7,448.72,448.74,448.76,448.78,448.8,448.82,448.84,448.86,448.88,448.89,448.91,448.93,448.95,448.97
3.2,455.47,455.3,455.2,455.14,455.11,455.08,455.06,455.04,455.03,455.02,455.02,455.02,455.02,455.02,455.02,455.03,455.03,455.04,455.05,455.06,455.07,455.08,455.09,455.1,455.12,455.13,455.14,455.16,455.17,455.19,455.2,455.22,455.24,455.26,455.27,455.29,455.31,455.33,455.35,455.37,455.38,455.4,455.42,455.44,455.46,455.48,455.5,455.52,455.55
3.3,466.68,466.41,466.24,466.13,466.05,465.99,465.96,465.91,465.88,465.85,465.83,465.81,465.79,465.77,465.76,465.75,465.74,465.73,465.72,465.71,465.71,465.7,465.7,465.69,465.69,465.69,465.68,465.68,465.68,465.68,465.68,465.68,465.68,465.68,465.68,465.68,465.68,465.68,465.69,465.69,465.69,465.69,465.7,465.7,465.7,465.71,465.71,465.71,465.72
3.4,477.87,477.46,477.21,477.04,476.92,476.82,476.75,476.68,476.65,476.6,476.56,476.53,476.49,476.47,476.44,476.42,476.4,476.38,476.36,476.35,476.34,476.32,476.31,476.3,476.29,476.28,476.27,476.26,476.25,476.25,476.24,476.23,476.23,476.22,476.22,476.21,476.21,476.21,476.2,476.2,476.2,476.19,476.19,476.19,476.18,476.18,476.18,476.18,476.18
3.5,489.05,488.47,488.12,487.88,487.7,487.56,487.45,487.36,487.28,487.21,487.15,487.1,487.07,487.03,486.99,486.96,486.93,486.9,486.88,486.85,486.83,486.81,486.79,486.77,486.75,486.74,486.72,486.71,486.7,486.69,486.67,486.66,486.65,486.64,486.63,486.62,486.61,486.61,486.6,486.59,486.58,486.58,486.57,486.57,486.56,486.55,486.55,486.54,486.54
3.6,500.24,499.45,498.97,498.64,498.4,498.21,498.05,497.93,497.82,497.73,497.64,497.57,497.51,497.45,497.4,497.35,497.33,497.29,497.25,497.22,497.18,497.15,497.13,497.1,497.08,497.05,497.03,497.01,496.99,496.98,496.96,496.94,496.93,496.91,496.9,496.88,496.87,496.86,496.85,496.83,496.82,496.81,496.8,496.79,496.78,496.77,496.77,496.76,496.75
3.7,511.46,510.43,509.8,509.36,509.04,508.78,508.58,508.41,508.26,508.14,508.03,507.93,507.85,507.77,507.7,507.64,507.58,507.53,507.48,507.43,507.39,507.35,507.33,507.29,507.26,507.23,507.2,507.17,507.15,507.12,507.1,507.07,507.05,507.03,507.01,506.99,506.97,506.96,506.94,506.92,506.91,506.89,506.88,506.86,506.85,506.84,506.83,506.81,506.8
3.8,522.7,521.39,520.59,520.03,519.62,519.29,519.03,518.81,518.62,518.46,518.32,518.19,518.08,517.98,517.89,517.81,517.73,517.66,517.6,517.54,517.48,517.43,517.38,517.33,517.29,517.25,517.21,517.18,517.14,517.13,517.1,517.06,517.04,517.01,516.98,516.96,516.93,516.91,516.89,516.87,516.84,516.82,516.81,516.79,516.77,516.75,516.73,516.72,516.7
3.9,533.96,532.35,531.36,530.67,530.15,529.74,529.41,529.14,528.9,528.7,528.52,528.36,528.22,528.09,527.98,527.87,527.78,527.69,527.61,527.53,527.46,527.39,527.33,527.27,527.22,527.16,527.11,527.07,527.02,526.98,526.94,526.9,526.87,526.83,526.8,526.76,526.73,526.7,526.69,526.67,526.64,526.61,526.59,526.56,526.54,526.52,526.5,526.48,526.46
4.0,545.23,543.3,542.1,541.27,540.64,540.14,539.73,539.39,539.11,538.86,538.64,538.44,538.27,538.11,537.97,537.84,537.72,537.61,537.51,537.41,537.32,537.24,537.16,537.09,537.02,536.96,536.9,536.84,536.78,536.73,536.68,536.63,536.58,536.54,536.5,536.46,536.42,536.38,536.35,536.31,536.28,536.25,536.21,536.18,536.16,536.13,536.1,536.07,536.07
4.1,556.48,554.23,552.82,551.82,551.07,550.48,549.99,549.59,549.24,548.94,548.67,548.44,548.23,548.04,547.87,547.71,547.56,547.43,547.31,547.19,547.08,546.98,546.89,546.8,546.72,546.64,546.56,546.49,546.42,546.36,546.3,546.24,546.18,546.13,546.08,546.03,545.98,545.93,545.89,545.85,545.81,545.77,545.73,545.69,545.65,545.62,545.59,545.55,545.52
4.2,567.71,565.12,563.49,562.33,561.46,560.76,560.19,559.71,559.3,558.95,558.63,558.36,558.11,557.88,557.68,557.49,557.32,557.16,557.01,556.87,556.74,556.62,556.51,556.4,556.3,556.21,556.12,556.03,555.95,555.87,555.8,555.73,555.66,555.6,555.54,555.48,555.42,555.36,555.31,555.26,555.21,555.16,555.12,555.07,555.03,554.99,554.95,554.91,554.87
4.3,578.88,575.97,574.11,572.79,571.79,570.98,570.33,569.77,569.3,568.88,568.52,568.2,567.9,567.64,567.4,567.18,566.98,566.79,566.62,566.46,566.31,566.17,566.03,565.91,565.79,565.68,565.57,565.47,565.38,565.28,565.2,565.11,565.03,564.96,564.88,564.81,564.74,564.68,564.62,564.56,564.5,564.44,564.39,564.33,564.28,564.23,564.18,564.14,564.09
4.4,590.0,586.76,584.69,583.2,582.06,581.15,580.4,579.77,579.22,578.75,578.33,577.96,577.63,577.32,577.05,576.79,576.56,576.34,576.14,575.96,575.78,575.62,575.46,575.32,575.18,575.05,574.93,574.81,574.7,574.59,574.49,574.39,574.3,574.21,574.12,574.04,573.96,573.89,573.81,573.74,573.67,573.61,573.54,573.48,573.42,573.36,573.31,573.25,573.2
4.5,601.04,597.49,595.19,593.54,592.27,591.25,590.41,589.7,589.08,588.55,588.07,587.65,587.27,586.93,586.61,586.32,586.06,585.81,585.58,585.37,585.17,584.98,584.8,584.64,584.48,584.33,584.19,584.05,583.93,583.8,583.69,583.57,583.47,583.36,583.27,583.17,583.08,582.99,582.91,582.82,582.75,582.67,582.59,582.52,582.45,582.39,582.32,582.26,582.2
4.6,611.99,608.15,605.64,603.82,602.41,601.29,600.35,599.56,598.87,598.28,597.75,597.27,596.85,596.46,596.1,595.78,595.48,595.2,594.94,594.7,594.47,594.26,594.06,593.87,593.69,593.52,593.36,593.21,593.06,592.93,592.79,592.66,592.54,592.43,592.31,592.2,592.1,592.0,591.9,591.81,591.72,591.63,591.55,591.47,591.39,591.31,591.23,591.16,591.09
4.7,622.86,618.72,616.01,614.03,612.5,611.26,610.23,609.36,608.6,607.94,607.35,606.83,606.35,605.92,605.53,605.16,604.83,604.52,604.23,603.96,603.7,603.47,603.24,603.03,602.83,602.64,602.46,602.28,602.12,601.96,601.81,601.67,601.53,601.4,601.27,601.15,601.03,600.92,600.81,600.7,600.6,600.5,600.41,600.31,600.22,600.14,600.05,599.97,599.89
4.8,633.63,629.22,626.31,624.17,622.51,621.17,620.05,619.09,618.27,617.54,616.89,616.32,615.79,615.32,614.88,614.48,614.11,613.77,613.45,613.14,612.86,612.6,612.35,612.11,611.89,611.68,611.48,611.28,611.1,610.93,610.76,610.6,610.44,610.3,610.15,610.02,609.88,609.76,609.63,609.52,609.4,609.29,609.18,609.08,608.98,608.88,608.78,608.69,608.6
4.9,644.3,639.64,636.54,634.25,632.47,631.02,629.81,628.77,627.87,627.08,626.38,625.75,625.18,624.66,624.18,623.74,623.33,622.95,622.6,622.27,621.96,621.67,621.39,621.13,620.88,620.65,620.43,620.21,620.01,619.82,619.63,619.45,619.28,619.12,618.96,618.81,618.66,618.52,618.38,618.25,618.12,618.0,617.88,617.77,617.65,617.54,617.44,617.33,617.23
5.0,654.88,649.98,646.7,644.27,642.36,640.81,639.51,638.4,637.43,636.57,635.81,635.13,634.51,633.94,633.42,632.94,632.5,632.09,631.7,631.34,631.0,630.68,630.38,630.09,629.82,629.56,629.32,629.08,628.86,628.65,628.44,628.25,628.06,627.88,627.7,627.54,627.37,627.22,627.07,626.92,626.78,626.64,626.51,626.38,626.26,626.14,626.02,625.91,625.8
5.1,665.36,660.24,656.79,654.22,652.2,650.55,649.16,647.97,646.93,646.01,645.19,644.46,643.79,643.18,642.62,642.1,641.62,641.17,640.75,640.36,639.99,639.64,639.31,639.0,638.71,638.43,638.16,637.9,637.66,637.43,637.2,636.99,636.78,636.58,636.39,636.21,636.03,635.86,635.69,635.53,635.38,635.23,635.08,634.94,634.8,634.67,634.54,634.42,634.29
5.2,675.75,670.42,666.81,664.11,661.98,660.23,658.76,657.49,656.39,655.41,654.53,653.75,653.03,652.37,651.77,651.21,650.69,650.21,649.76,649.34,648.94,648.56,648.2,647.87,647.55,647.24,646.95,646.68,646.41,646.16,645.91,645.68,645.46,645.24,645.03,644.83,644.64,644.45,644.27,644.1,643.93,643.76,643.6,643.45,643.3,643.15,643.01,642.87,642.74
5.3,686.03,680.52,676.76,673.94,671.7,669.86,668.31,666.97,665.8,664.76,663.83,662.99,662.23,661.53,660.88,660.29,659.73,659.22,658.73,658.28,657.85,657.44,657.06,656.7,656.35,656.02,655.71,655.41,655.13,654.85,654.59,654.34,654.09,653.86,653.63,653.42,653.21,653.0,652.81,652.62,652.43,652.25,652.08,651.91,651.75,651.59,651.44,651.29,651.14
5.4,696.2,690.52,686.63,683.7,681.36,679.44,677.81,676.41,675.17,674.08,673.09,672.2,671.39,670.65,669.97,669.33,668.74,668.19,667.67,667.19,666.73,666.3,665.89,665.5,665.13,664.77,664.44,664.12,663.81,663.51,663.23,662.96,662.7,662.45,662.2,661.97,661.74,661.52,661.31,661.11,660.91,660.71,660.53,660.35,660.17,660.0,659.83,659.67,659.51
5.5,706.25,700.43,696.41,693.38,690.96,688.96,687.26,685.79,684.5,683.35,682.31,681.38,680.52,679.74,679.01,678.34,677.72,677.13,676.58,676.07,675.58,675.12,674.68,674.27,673.88,673.5,673.14,672.8,672.47,672.15,671.85,671.56,671.28,671.01,670.75,670.5,670.25,670.02,669.79,669.57,669.36,669.15,668.95,668.75,668.56,668.38,668.2,668.02,667.85
5.6,716.17,710.22,706.11,702.99,700.49,698.41,696.65,695.12,693.77,692.57,691.49,690.51,689.61,688.79,688.03,687.32,686.66,686.05,685.47,684.92,684.41,683.92,683.46,683.02,682.6,682.2,681.82,681.45,681.1,680.77,680.45,680.14,679.84,679.55,679.27,679.0,678.74,678.49,678.25,678.01,677.78,677.56,677.35,677.14,676.93,676.74,676.54,676.35,676.17
5.7,725.94,719.9,715.69,712.5,709.93,707.79,705.97,704.39,702.99,701.74,700.62,699.6,698.66,697.8,697.01,696.27,695.58,694.93,694.32,693.75,693.21,692.69,692.21,691.74,691.3,690.88,690.48,690.09,689.72,689.36,689.02,688.69,688.38,688.07,687.78,687.49,687.21,686.95,686.69,686.44,686.19,685.96,685.73,685.51,685.29,685.08,684.87,684.67,684.48
5.8,735.55,729.43,725.16,721.9,719.27,717.08,715.21,713.58,712.14,710.85,709.69,708.63,707.66,706.77,705.94,705.17,704.45,703.77,703.14,702.54,701.97,701.43,700.92,700.44,699.97,699.53,699.11,698.7,698.31,697.94,697.58,697.23,696.9,696.57,696.26,695.96,695.67,695.39,695.11,694.85,694.59,694.34,694.1,693.86,693.63,693.41,693.19,692.97,692.77
5.9,745.0,738.82,734.49,731.18,728.51,726.27,724.36,722.69,721.21,719.89,718.69,717.6,716.6,715.67,714.82,714.02,713.27,712.57,711.91,711.29,710.7,710.14,709.61,709.1,708.61,708.15,707.71,707.28,706.88,706.48,706.11,705.74,705.39,705.05,704.73,704.41,704.1,703.81,703.52,703.24,702.97,702.7,702.45,702.2,701.95,701.72,701.49,701.26,701.04
6.0,754.29,748.05,743.68,740.33,737.62,735.35,733.4,731.69,730.18,728.83,727.6,726.48,725.46,724.51,723.62,722.8,722.03,721.31,720.63,719.98,719.37,718.79,718.24,717.71,717.21,716.73,716.27,715.83,715.41,715.0,714.6,714.22,713.86,713.5,713.16,712.83,712.51,712.2,711.9,711.61,711.32,711.04,710.78,710.51,710.26,710.01,709.77,709.53,709.3
6.1,763.37,757.13,752.71,749.33,746.59,744.29,742.31,740.58,739.05,737.67,736.42,735.28,734.23,733.26,732.35,731.51,730.72,729.98,729.28,728.61,727.98,727.39,726.82,726.28,725.76,725.26,724.78,724.33,723.89,723.46,723.06,722.66,722.28,721.92,721.56,721.22,720.88,720.56,720.25,719.94,719.65,719.36,719.08,718.8,718.54,718.28,718.02,717.78,717.54
6.2,772.26,766.0,761.59,758.19,755.41,753.09,751.1,749.35,747.79,746.39,745.12,743.96,742.89,741.91,740.98,740.12,739.32,738.56,737.84,737.16,736.52,735.91,735.32,734.77,734.23,733.72,733.23,732.76,732.31,731.88,731.45,731.05,730.66,730.28,729.91,729.55,729.21,728.88,728.55,728.23,727.93,727.63,727.34,727.05,726.78,726.51,726.25,725.99,725.74
